-4.40006E-06;-0.276144528;949.6764962
-4.39596E-06;-0.276158806;949.6823816
-4.39184E-06;-0.276173144;949.6883073
-4.3877E-06;-0.276187542;949.6942732
-4.38355E-06;-0.276202;949.7002794
-4.37937E-06;-0.276216519;949.7063259
-4.37516E-06;-0.276231097;949.7124129
-4.37094E-06;-0.276245736;949.7185402
-4.3667E-06;-0.276260436;949.724708
-4.36244E-06;-0.276275195;949.7309163
-4.35816E-06;-0.276290015;949.7371651
-4.35385E-06;-0.276304895;949.7434545
-4.34953E-06;-0.276319836;949.7497844
-4.34519E-06;-0.276334837;949.756155
-4.34082E-06;-0.276349899;949.7625663
-4.33644E-06;-0.276365021;949.7690182
-4.33203E-06;-0.276380203;949.7755109
-4.3276E-06;-0.276395446;949.7820444
-4.32316E-06;-0.276410749;949.7886187
-4.31869E-06;-0.276426113;949.7952338
-4.3142E-06;-0.276441538;949.8018898
-4.30969E-06;-0.276457023;949.8085867
-4.30516E-06;-0.276472569;949.8153245
-4.30061E-06;-0.276488175;949.8221034
-4.29604E-06;-0.276503842;949.8289232
-4.29145E-06;-0.27651957;949.8357841
-4.28684E-06;-0.276535358;949.8426861
-4.28221E-06;-0.276551207;949.8496292
-4.27756E-06;-0.276567117;949.8566135
-4.27288E-06;-0.276583087;949.863639
-4.26819E-06;-0.276599118;949.8707057
-4.26348E-06;-0.27661521;949.8778136
-4.25874E-06;-0.276631363;949.8849628
-4.25399E-06;-0.276647576;949.8921534
-4.24921E-06;-0.27666385;949.8993853
-4.24441E-06;-0.276680185;949.9066585
-4.2396E-06;-0.276696581;949.9139732
-4.23476E-06;-0.276713037;949.9213294
-4.2299E-06;-0.276729555;949.928727
-4.22502E-06;-0.276746133;949.9361661
-4.22012E-06;-0.276762772;949.9436468
-4.2152E-06;-0.276779471;949.951169
-4.21026E-06;-0.276796232;949.9587328
-4.2053E-06;-0.276813053;949.9663383
-4.20032E-06;-0.276829935;949.9739854
-4.19532E-06;-0.276846878;949.9816742
-4.1903E-06;-0.276863882;949.9894047
-4.18526E-06;-0.276880946;949.997177
-4.18019E-06;-0.276898072;950.0049911
-4.17511E-06;-0.276915258;950.012847
-4.17E-06;-0.276932505;950.0207447
-4.16488E-06;-0.276949813;950.0286843
-4.15974E-06;-0.276967182;950.0366657
-4.15457E-06;-0.276984612;950.0446892
-4.14938E-06;-0.277002103;950.0527545
-4.14418E-06;-0.277019654;950.0608619
-4.13895E-06;-0.277037267;950.0690113
-4.1337E-06;-0.27705494;950.0772028
-4.12843E-06;-0.277072675;950.0854363
-4.12315E-06;-0.27709047;950.0937119
-4.11784E-06;-0.277108327;950.1020297
-4.11251E-06;-0.277126244;950.1103896
-4.10716E-06;-0.277144222;950.1187917
-4.10179E-06;-0.277162262;950.1272361
-4.0964E-06;-0.277180362;950.1357227
-4.09098E-06;-0.277198524;950.1442515
-4.08555E-06;-0.277216746;950.1528227
-4.0801E-06;-0.27723503;950.1614362
-4.07463E-06;-0.277253375;950.170092
-4.06913E-06;-0.277271781;950.1787903
-4.06362E-06;-0.277290248;950.1875309
-4.05808E-06;-0.277308776;950.196314
-4.05253E-06;-0.277327365;950.2051396
-4.04695E-06;-0.277346015;950.2140076
-4.04136E-06;-0.277364727;950.2229181
-4.03574E-06;-0.2773835;950.2318712
-4.0301E-06;-0.277402334;950.2408668
-4.02445E-06;-0.277421229;950.249905
-4.01877E-06;-0.277440186;950.2589858
-4.01307E-06;-0.277459203;950.2681092
-4.00735E-06;-0.277478282;950.2772752
-4.00161E-06;-0.277497422;950.2864839
-3.99585E-06;-0.277516624;950.2957352
-3.99007E-06;-0.277535886;950.3050292
-3.98427E-06;-0.27755521;950.3143659
-3.97845E-06;-0.277574595;950.3237454
-3.9726E-06;-0.277594042;950.3331675
-3.96674E-06;-0.277613549;950.3426324
-3.96086E-06;-0.277633118;950.35214
-3.95495E-06;-0.277652748;950.3616904
-3.94903E-06;-0.27767244;950.3712836
-3.94308E-06;-0.277692192;950.3809197
-3.93712E-06;-0.277712006;950.3905985
-3.93113E-06;-0.277731881;950.4003201
-3.92512E-06;-0.277751817;950.4100846
-3.9191E-06;-0.277771815;950.4198919
-3.91305E-06;-0.277791873;950.4297421
-3.90698E-06;-0.277811993;950.4396352
-3.90089E-06;-0.277832174;950.4495711
-3.89478E-06;-0.277852416;950.4595499
-3.88865E-06;-0.27787272;950.4695717
-3.8825E-06;-0.277893084;950.4796363
-3.87633E-06;-0.277913509;950.4897438
-3.87014E-06;-0.277933996;950.4998943
-3.86393E-06;-0.277954544;950.5100877
-3.8577E-06;-0.277975152;950.520324
-3.85145E-06;-0.277995822;950.5306033
-3.84518E-06;-0.278016553;950.5409255
-3.83888E-06;-0.278037345;950.5512907
-3.83257E-06;-0.278058197;950.5616989
-3.82624E-06;-0.278079111;950.5721501
-3.81988E-06;-0.278100086;950.5826443
-3.81351E-06;-0.278121122;950.5931815
-3.80711E-06;-0.278142219;950.6037617
-3.8007E-06;-0.278163377;950.614385
-3.79426E-06;-0.278184596;950.6250514
-3.7878E-06;-0.278205876;950.6357608
-3.78133E-06;-0.278227217;950.6465134
-3.77483E-06;-0.27824862;950.6573091
-3.76831E-06;-0.278270083;950.6681479
-3.76177E-06;-0.278291608;950.6790299
-3.75522E-06;-0.278313194;950.6899551
-3.74864E-06;-0.278334841;950.7009235
-3.74204E-06;-0.27835655;950.7119351
-3.73542E-06;-0.278378319;950.72299
-3.72878E-06;-0.27840015;950.7340882
-3.72211E-06;-0.278422043;950.7452296
-3.71543E-06;-0.278443996;950.7564144
-3.70873E-06;-0.278466012;950.7676425
-3.70201E-06;-0.278488088;950.7789139
-3.69526E-06;-0.278510226;950.7902288
